# Wiktionary	abk	http://wiktionary.org/	CC BY-SA
00375969-a	abk:lemma	аиаҵәа
00385756-a	abk:lemma	аҩежь
00393105-a	abk:lemma	ашкәакәа
00517554-a	abk:lemma	абжа
01010862-a	abk:lemma	актәи
01382086-a	abk:lemma	адә
01646941-a	abk:lemma	ақуҧш
00017222-n	abk:lemma	аҵиаа
00033615-n	abk:lemma	ашəара
00973077-n	abk:lemma	аибашьра
01613294-n	abk:lemma	ауарба
01639765-n	abk:lemma	адаԥь
01726692-n	abk:lemma	амаҭ
02084071-n	abk:lemma	ала
02114100-n	abk:lemma	абгаду
02114100-n	abk:lemma	ақәыџьма
02129165-n	abk:lemma	алым
02131653-n	abk:lemma	амшә
02186153-n	abk:lemma	аӡ
02326432-n	abk:lemma	ажьа
02330245-n	abk:lemma	аҳәынаҧ
02374451-n	abk:lemma	аҽы
02389559-n	abk:lemma	аҽада
02403454-n	abk:lemma	ажә
02450034-n	abk:lemma	цыҕ
02472293-n	abk:lemma	ауаҩы
02503517-n	abk:lemma	аслан
02512053-n	abk:lemma	аҧсыӡ
02691156-n	abk:lemma	ааероплан
02898711-n	abk:lemma	ацҳа
02924116-n	abk:lemma	автобус
03544360-n	abk:lemma	аҩны
04208210-n	abk:lemma	ажыга
04253437-n	abk:lemma	асапын
04468005-n	abk:lemma	адәыҕба
04587648-n	abk:lemma	аԥенџьыр
05121418-n	abk:lemma	ахыҧхьаӡара
05269901-n	abk:lemma	абаҩ
05301072-n	abk:lemma	абз
05301072-n	abk:lemma	абыз
05302499-n	abk:lemma	аҿы
05311054-n	abk:lemma	ла
05388805-n	abk:lemma	агәы
05566504-n	abk:lemma	анацәа
05598147-n	abk:lemma	аҧынҵа
05600637-n	abk:lemma	аҿы
05600637-n	abk:lemma	ахаҿы
06122178-n	abk:lemma	географи
06282651-n	abk:lemma	абызшәа
06333653-n	abk:lemma	ахьʒ
06418901-n	abk:lemma	ажәар
06944348-n	abk:lemma	урыс бызшәа
07020895-n	abk:lemma	амузика
07048000-n	abk:lemma	ашәа
07110615-n	abk:lemma	абжьы
07196682-n	abk:lemma	азҵаара
07355491-n	abk:lemma	псра
07546465-n	abk:lemma	агәаӷ
07649854-n	abk:lemma	ажьы
07679356-n	abk:lemma	мгьал
07679356-n	abk:lemma	ача
07710616-n	abk:lemma	акартош
07734017-n	abk:lemma	апаҭырџьан
07813107-n	abk:lemma	аџьыка
07858978-n	abk:lemma	ацха
07886849-n	abk:lemma	ауараш
07933274-n	abk:lemma	ачаи
07970406-n	abk:lemma	аҭаацәа
08209687-n	abk:lemma	амилиция
08362917-n	abk:lemma	ареспублика
08438533-n	abk:lemma	абна
08524735-n	abk:lemma	ақалақь
08665504-n	abk:lemma	ақалақь
08703454-n	abk:lemma	Афганистан
08704822-n	abk:lemma	Арнауыҭтәыла
08714132-n	abk:lemma	Былгариа
08716738-n	abk:lemma	Камбоџа
08720481-n	abk:lemma	Чили
08723006-n	abk:lemma	Чынҭ
08724726-n	abk:lemma	Беиӡин
08724726-n	abk:lemma	Пекин
08765890-n	abk:lemma	Швециа
