# Wiktionary	mlt	http://wiktionary.org/	CC BY-SA
00082241-a	mlt:lemma	aggressiv
00082241-a	mlt:lemma	aggressiva
00104051-a	mlt:lemma	ambizzjuż
00168820-a	mlt:lemma	fotoġeniku
00168820-a	mlt:lemma	fotoġenika
00168820-a	mlt:lemma	fotoġeniċi
00173220-a	mlt:lemma	tqal
00370869-a	mlt:lemma	ikħal
00375969-a	mlt:lemma	aħdar
00379595-a	mlt:lemma	roża
00385756-a	mlt:lemma	isfar
00389310-a	mlt:lemma	griż
00392812-a	mlt:lemma	iswed
00393105-a	mlt:lemma	abjad
00393105-a	mlt:lemma	bajda
00395626-a	mlt:lemma	aħmar
00417413-a	mlt:lemma	nadif
00457998-a	mlt:lemma	mikxuf
00464513-a	mlt:lemma	koerenti
00510348-a	mlt:lemma	kapaċi
00555325-a	mlt:lemma	kundizzjonali
00611047-a	mlt:lemma	tradizzjonali
00631391-a	mlt:lemma	korett
00631391-a	mlt:lemma	koretta
00631391-a	mlt:lemma	tajjeb
00631391-a	mlt:lemma	tajba
00715140-a	mlt:lemma	demokratiku
00853776-a	mlt:lemma	emozzjonali
00900616-a	mlt:lemma	essenzjali
01016436-a	mlt:lemma	it-tieni
01053634-a	mlt:lemma	jinten
01083157-a	mlt:lemma	mimli
01083157-a	mlt:lemma	sħiħ
01123148-a	mlt:lemma	tajjeb
01131803-a	mlt:lemma	ħażin
01148283-a	mlt:lemma	kuntenti
01201937-a	mlt:lemma	gay
01201937-a	mlt:lemma	omosesswali
01201937-a	mlt:lemma	pufta
01201937-a	mlt:lemma	linfa
01201937-a	mlt:lemma	sissi
01201937-a	mlt:lemma	mxaqleb
01203147-a	mlt:lemma	bisesswali
01277097-a	mlt:lemma	fundamentali
01277097-a	mlt:lemma	fondamentali
01382086-a	mlt:lemma	kbir
01391351-a	mlt:lemma	żgħir
01505462-a	mlt:lemma	mużikali
01580306-a	mlt:lemma	essenzjali
01634736-a	mlt:lemma	uffiċjali
01640850-a	mlt:lemma	ġdid
01646941-a	mlt:lemma	żagħżugħ
01667729-a	mlt:lemma	sekwenzjali
01731351-a	mlt:lemma	preżent
01731351-a	mlt:lemma	issa
01842468-a	mlt:lemma	okkażjonali
01847672-a	mlt:lemma	nieqes
01855764-a	mlt:lemma	bażiku
01927279-a	mlt:lemma	emozzjonali
01966488-a	mlt:lemma	uniformi
01968165-a	mlt:lemma	kuljum praċett
02031986-a	mlt:lemma	lemin
02058794-a	mlt:lemma	perikolużi
02134397-a	mlt:lemma	pornografiku
02135389-a	mlt:lemma	sesswali
02161432-a	mlt:lemma	importanti
02202146-a	mlt:lemma	it-tieni
02208145-a	mlt:lemma	wieħed minn ħamsin
02208971-a	mlt:lemma	wieħed minn tmenin
02295298-a	mlt:lemma	bażiku
02360944-a	mlt:lemma	allerġiku
02609813-a	mlt:lemma	Albaniż
02625648-a	mlt:lemma	Armenjan
02684971-a	mlt:lemma	ċelestjali
02704344-a	mlt:lemma	korniku
02793273-a	mlt:lemma	xjentifiku
02809692-a	mlt:lemma	teknoloġiku
02887578-a	mlt:lemma	sesswali
02898276-a	mlt:lemma	organiżżazzjonali
02946221-a	mlt:lemma	edukazzjonali
02946221-a	mlt:lemma	edukattiv
02957066-a	mlt:lemma	Taljan
02957066-a	mlt:lemma	Taljana
02958576-a	mlt:lemma	Spanjol
02959007-a	mlt:lemma	Portugiż
02961505-a	mlt:lemma	Ungeriż
02962818-a	mlt:lemma	Latvjan
02962961-a	mlt:lemma	Litwan
02962961-a	mlt:lemma	Litwanjan
02963665-a	mlt:lemma	Ukranjan
02968325-a	mlt:lemma	ewropew
02968325-a	mlt:lemma	ewropea
02972194-a	mlt:lemma	Indoneżjan
02983577-a	mlt:lemma	emozzjonali
02998988-a	mlt:lemma	ċentinarju
02998988-a	mlt:lemma	seklu
03003344-a	mlt:lemma	Ingliż
03003344-a	mlt:lemma	Ingliża
03003744-a	mlt:lemma	Irlandiż
03017159-a	mlt:lemma	Eġew
03023852-a	mlt:lemma	Tork
03044740-a	mlt:lemma	Għarbi
03044740-a	mlt:lemma	Għarbija
03051307-a	mlt:lemma	Bulgaru
03082253-a	mlt:lemma	Maċedonjan
03085213-a	mlt:lemma	Mediterran
03129222-a	mlt:lemma	Vjetnamiż
00006484-n	mlt:lemma	ċellula
00028270-n	mlt:lemma	darba
00039021-n	mlt:lemma	interazzjoni
00095502-n	mlt:lemma	liberazzjoni
00118733-n	mlt:lemma	rimettar
00162632-n	mlt:lemma	deċiżjoni
00199707-n	mlt:lemma	modifikazzjoni
00276987-n	mlt:lemma	kontaminazzjoni
00281132-n	mlt:lemma	aċċess
00282050-n	mlt:lemma	avanzatt
00359135-n	mlt:lemma	abbrevjazzjoni
00363788-n	mlt:lemma	għadd
00407535-n	mlt:lemma	attività
00433216-n	mlt:lemma	sport
00446980-n	mlt:lemma	dwell
00468480-n	mlt:lemma	futbol Kanadiż
00471613-n	mlt:lemma	bejżbol
00479440-n	mlt:lemma	ħendbol
00482298-n	mlt:lemma	tenis
00499924-n	mlt:lemma	biljard
00503237-n	mlt:lemma	ċess
00511555-n	mlt:lemma	karnival
00570854-n	mlt:lemma	qadfa butterfly
00620554-n	mlt:lemma	fotografu
00712031-n	mlt:lemma	frizzjoni
00729108-n	mlt:lemma	ħomwerk
00729108-n	mlt:lemma	xogħol għad-dar
00738697-n	mlt:lemma	oxxenità
00747215-n	mlt:lemma	pornografija
00773402-n	mlt:lemma	stupru
00787832-n	mlt:lemma	liberazzjoni
00795720-n	mlt:lemma	proġett
00849294-n	mlt:lemma	sess anali
00855301-n	mlt:lemma	irdiegħ
00855407-n	mlt:lemma	maqlubin
00872107-n	mlt:lemma	żied
00872107-n	mlt:lemma	għadd kollox
00874806-n	mlt:lemma	evalwazzjoni
00928077-n	mlt:lemma	disinn
00973077-n	mlt:lemma	gwerra
01125693-n	mlt:lemma	leġiżlazzjoni
01153305-n	mlt:lemma	federazzjoni
01166926-n	mlt:lemma	sottomissjoni
01207609-n	mlt:lemma	għajnuna
01239064-n	mlt:lemma	parteċipazzjoni
01322604-n	mlt:lemma	ġeru
01322604-n	mlt:lemma	ġerwa
01384491-n	mlt:lemma	infezzjoni
01384491-n	mlt:lemma	vajrus
01482330-n	mlt:lemma	kelb il-baħar
01482330-n	mlt:lemma	xark
01503061-n	mlt:lemma	tajra
01503061-n	mlt:lemma	għasfur
01518878-n	mlt:lemma	nagħma
01518878-n	mlt:lemma	ostriċ
01558594-n	mlt:lemma	malvizz iswed
01562265-n	mlt:lemma	pitirross
01579260-n	mlt:lemma	għarab
01579578-n	mlt:lemma	ċawla
01580077-n	mlt:lemma	sultan iċ-ċawl
01594372-n	mlt:lemma	ħuttafa
01606522-n	mlt:lemma	sparvier tal-ħamiem
01607962-n	mlt:lemma	kuċċarda prima
01610955-n	mlt:lemma	falkun
01611472-n	mlt:lemma	bies
01613294-n	mlt:lemma	ajkla
01616318-n	mlt:lemma	avultun
01617095-n	mlt:lemma	avultun prim
01621127-n	mlt:lemma	kokka
01622959-n	mlt:lemma	kokka
01624833-n	mlt:lemma	qattus
01639765-n	mlt:lemma	żrinġ
01639765-n	mlt:lemma	zrinġ
01674464-n	mlt:lemma	wiżgħa
01697178-n	mlt:lemma	kukkudrill
01770393-n	mlt:lemma	skorpjun
01772222-n	mlt:lemma	brimba
01792042-n	mlt:lemma	fellus
01792158-n	mlt:lemma	serduq
01792158-n	mlt:lemma	serduk
01792640-n	mlt:lemma	tiġieġ
01794158-n	mlt:lemma	dundjan
01806567-n	mlt:lemma	summiena
01809106-n	mlt:lemma	farawni
01811909-n	mlt:lemma	ħamiema
01816887-n	mlt:lemma	pappagall
01823013-n	mlt:lemma	daqquqa kaħla
