# Wiktionary	jpn	http://wiktionary.org/	CC BY-SA
00004171-a	jpn:lemma	瀕死
00004171-a	jpn:lemma	死にかけている
00005599-a	jpn:lemma	絶対
00005599-a	jpn:lemma	絶対的な
00009978-a	jpn:lemma	飽くなき
00013160-a	jpn:lemma	具体的
00015480-a	jpn:lemma	混んだ
00018584-a	jpn:lemma	容認できない
00021766-a	jpn:lemma	正確
00021766-a	jpn:lemma	精密
00022219-a	jpn:lemma	忠実
00024996-a	jpn:lemma	慣れる
00025470-a	jpn:lemma	酸性
00029933-a	jpn:lemma	貪欲
00031974-a	jpn:lemma	積極的
00031974-a	jpn:lemma	能動的
00032733-a	jpn:lemma	すばしこい
00032733-a	jpn:lemma	敏捷
00033574-a	jpn:lemma	活動していない
00034032-a	jpn:lemma	休眠
00038750-a	jpn:lemma	能動的
00043765-a	jpn:lemma	実際
00043765-a	jpn:lemma	‎現実
00044353-a	jpn:lemma	潜在的
00044608-a	jpn:lemma	潜在的
00044987-a	jpn:lemma	亜急性の
00045123-a	jpn:lemma	慢性的
00051045-a	jpn:lemma	適当
00051045-a	jpn:lemma	適切
00051045-a	jpn:lemma	十分
00051696-a	jpn:lemma	不適当
00051696-a	jpn:lemma	不十分
00053691-a	jpn:lemma	粘性
00062367-a	jpn:lemma	器用
00069531-a	jpn:lemma	美的な
00069948-a	jpn:lemma	芸術的な
00077645-a	jpn:lemma	怖い
00079629-a	jpn:lemma	おびえる
00082241-a	jpn:lemma	積極的
00082241-a	jpn:lemma	侵略的な
00082241-a	jpn:lemma	攻撃的な
00095280-a	jpn:lemma	死ぬ
00095873-a	jpn:lemma	亡くなった
00100373-a	jpn:lemma	生命
00101609-a	jpn:lemma	無私無欲
00102201-a	jpn:lemma	あいまいな
00102930-a	jpn:lemma	謎
00104051-a	jpn:lemma	野心的な
00110497-a	jpn:lemma	アナログ
00110701-a	jpn:lemma	デジタル
00111129-a	jpn:lemma	合成
00113818-a	jpn:lemma	怒る
00116529-a	jpn:lemma	憤慨
00118567-a	jpn:lemma	生きる
00120784-a	jpn:lemma	名無し
00120784-a	jpn:lemma	無名
00124077-a	jpn:lemma	水生
00124918-a	jpn:lemma	陸生
00126116-a	jpn:lemma	上述
00126116-a	jpn:lemma	上で述べた
00127948-a	jpn:lemma	次
00131692-a	jpn:lemma	後ろの
00135455-a	jpn:lemma	ふさわしい
00135455-a	jpn:lemma	適した
00135455-a	jpn:lemma	適切
00135455-a	jpn:lemma	適当
00135455-a	jpn:lemma	妥当
00148078-a	jpn:lemma	狡い
00148078-a	jpn:lemma	ずるい
00148078-a	jpn:lemma	狡猾
00153898-a	jpn:lemma	恥ずかしい
00160768-a	jpn:lemma	分れた
00162386-a	jpn:lemma	用心深い
00163948-a	jpn:lemma	夢中
00165943-a	jpn:lemma	忘れっぽい
00166146-a	jpn:lemma	魅力的
00173220-a	jpn:lemma	妊娠
00173220-a	jpn:lemma	おめでた
