# Wiktionary	crh	http://wiktionary.org/	CC BY-SA
00221627-a	crh:lemma	acayip
00442361-a	crh:lemma	erek
00681930-a	crh:lemma	sağır
01010862-a	crh:lemma	birinci
01010862-a	crh:lemma	sipti
01016436-a	crh:lemma	ekinci
01131803-a	crh:lemma	osal
01131803-a	crh:lemma	yaramay
01343918-a	crh:lemma	acayip
01391351-a	crh:lemma	kiçik
01391351-a	crh:lemma	kiçkene
01433493-a	crh:lemma	uzun
01645678-a	crh:lemma	çalbaş
01646941-a	crh:lemma	yaş
01646941-a	crh:lemma	genç
01664015-a	crh:lemma	şeñ
01754421-a	crh:lemma	temelli
02202146-a	crh:lemma	ekinci
02202307-a	crh:lemma	üçünci
02203629-a	crh:lemma	on ekinci
02203763-a	crh:lemma	on üçünci
02204716-a	crh:lemma	yigirminci
02204823-a	crh:lemma	yigirmi birinci
02204932-a	crh:lemma	yigirmi ekinci
02205045-a	crh:lemma	yigirmi üçünci
02205158-a	crh:lemma	yigirmi dörtünci
02205271-a	crh:lemma	yigirmi beşinci
02205384-a	crh:lemma	yigirmi altıncı
02205496-a	crh:lemma	yigirmi yedinci
02260477-a	crh:lemma	beton
02275892-a	crh:lemma	çürük
02326695-a	crh:lemma	eriş
02461723-a	crh:lemma	yañlış
02547317-a	crh:lemma	cibitmek
02555126-a	crh:lemma	cibitmek
00017222-n	crh:lemma	bitki
00021265-n	crh:lemma	aş
00028270-n	crh:lemma	vaqıt
00258854-n	crh:lemma	tüzetme
00480993-n	crh:lemma	basketbol
00719494-n	crh:lemma	vazife
00973077-n	crh:lemma	muarebe
00973077-n	crh:lemma	cenk
01322221-n	crh:lemma	bebey
01322604-n	crh:lemma	küçelek
01322604-n	crh:lemma	boşıq
01576695-n	crh:lemma	sıyırcıq
01594372-n	crh:lemma	qarılğaç
01605630-n	crh:lemma	atmaca
01613294-n	crh:lemma	qartal
01621127-n	crh:lemma	kökökmiyav
01621127-n	crh:lemma	muratquş
01661091-n	crh:lemma	sürüngen
01674464-n	crh:lemma	kesertki
01724231-n	crh:lemma	ihtiozavr
01758308-n	crh:lemma	ğağa
01792158-n	crh:lemma	horaz
01792158-n	crh:lemma	qoraz
01794158-n	crh:lemma	körel
01794158-n	crh:lemma	köküş
01794158-n	crh:lemma	müsür
01855672-n	crh:lemma	qaz
02084071-n	crh:lemma	köpek
02084071-n	crh:lemma	it
02084071-n	crh:lemma	boşuq
02131653-n	crh:lemma	ayuv
02206856-n	crh:lemma	balqurt
