# Wiktionary	arz	http://wiktionary.org/	CC BY-SA
00118567-a	arz:lemma	عايش
00118567-a	arz:lemma	حي
00278551-a	arz:lemma	منور
00278551-a	arz:lemma	لامع
00278551-a	arz:lemma	نير
00395626-a	arz:lemma	أحمر
00442361-a	arz:lemma	بعيد
00442361-a	arz:lemma	بعيدة
00442361-a	arz:lemma	بعاد
00617422-a	arz:lemma	مقلي
00812952-a	arz:lemma	بدري
00823832-a	arz:lemma	شرقي
00823832-a	arz:lemma	شرقية
00823832-a	arz:lemma	شرقيين
00910101-a	arz:lemma	مسطح
01010862-a	arz:lemma	اول
01016436-a	arz:lemma	تاني
01061489-a	arz:lemma	حر
01083157-a	arz:lemma	مليان
01131803-a	arz:lemma	وحش
01184932-a	arz:lemma	تقيل
01334398-a	arz:lemma	زكي
01382086-a	arz:lemma	كبير
01391351-a	arz:lemma	صغير
01436003-a	arz:lemma	قصير
01478182-a	arz:lemma	أنثى
01478182-a	arz:lemma	نتاية
01643620-a	arz:lemma	عجوز
01646941-a	arz:lemma	شب
01646941-a	arz:lemma	صغير
01729819-a	arz:lemma	قبل
02062670-a	arz:lemma	نفسه
02062670-a	arz:lemma	نفسها
02062670-a	arz:lemma	نفسيه
02062670-a	arz:lemma	نفسيها
02062670-a	arz:lemma	نفس
02202307-a	arz:lemma	تالت
02285278-a	arz:lemma	جرافيك
02357810-a	arz:lemma	مذهول
02368336-a	arz:lemma	حلو
02396720-a	arz:lemma	لذيذ
02396720-a	arz:lemma	لزيز
02396720-a	arz:lemma	لذيذة
02396720-a	arz:lemma	لزيزة
02464105-a	arz:lemma	غيار
02529945-a	arz:lemma	سقعان
02541302-a	arz:lemma	عيان
02561888-a	arz:lemma	ضيق
02927512-a	arz:lemma	أمريكاني
02958392-a	arz:lemma	فرنساوي
02971469-a	arz:lemma	مصري
03039087-a	arz:lemma	عبري
00007846-n	arz:lemma	شخص
00007846-n	arz:lemma	حد
00312553-n	arz:lemma	رحلة
00390198-n	arz:lemma	علامة ترقيم
00390198-n	arz:lemma	ترقيم
00566298-n	arz:lemma	رجوع
00584367-n	arz:lemma	شغل
00596496-n	arz:lemma	المحافظة
00596496-n	arz:lemma	مبنى المحافظة
00596496-n	arz:lemma	مبنى الولاية
00729285-n	arz:lemma	درس
00757080-n	arz:lemma	ذنب
00856847-n	arz:lemma	هوموسكسواليه
00916464-n	arz:lemma	زراعة
00962722-n	arz:lemma	ثورة
01015310-n	arz:lemma	حصاد
01064148-n	arz:lemma	راحة
01243089-n	arz:lemma	رمضان
01321230-n	arz:lemma	ذكر
01465593-n	arz:lemma	ناب
01465713-n	arz:lemma	ناب
01503061-n	arz:lemma	طير
01503061-n	arz:lemma	طائر
01518878-n	arz:lemma	نعامة
01520576-n	arz:lemma	كيوي
01539573-n	arz:lemma	عصفور
01560105-n	arz:lemma	عندليب
01579028-n	arz:lemma	غراب
01594372-n	arz:lemma	سنونو
01594372-n	arz:lemma	عصفور الجنة
01605630-n	arz:lemma	صقر
01608432-n	arz:lemma	حداية
01610955-n	arz:lemma	صقر
01613294-n	arz:lemma	نسر
01616318-n	arz:lemma	نسر
01621127-n	arz:lemma	بومة
01726692-n	arz:lemma	تعبان
01758308-n	arz:lemma	منقار
01794158-n	arz:lemma	ديك رومي
01806143-n	arz:lemma	طاووس
01806567-n	arz:lemma	سمان
01811909-n	arz:lemma	حمامة
